0.000000e+00 0.000000e+00 1.869863e-02 1.418379e-01 2.238377e-01 2.020606e-01 2.432229e+00 3.492743e-01 4.846984e-01 1.416548e-01 1.855518e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.401986e-02 1.461546e-01 2.278679e-01 2.059247e-01 2.529677e+00 3.546922e-01 4.916309e-01 1.459319e-01 2.383672e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.913208e-02 1.503027e-01 2.317395e-01 2.096383e-01 2.622098e+00 3.598891e-01 4.982798e-01 1.500436e-01 2.891258e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.404961e-02 1.542933e-01 2.354629e-01 2.132112e-01 2.709793e+00 3.648801e-01 5.046648e-01 1.540009e-01 3.379669e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.878522e-02 1.581365e-01 2.390477e-01 2.166523e-01 2.793045e+00 3.696787e-01 5.108035e-01 1.578134e-01 3.850155e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 4.335044e-02 1.618414e-01 2.425020e-01 2.199696e-01 2.872117e+00 3.742973e-01 5.167119e-01 1.614900e-01 4.303840e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 4.775565e-02 1.654163e-01 2.458337e-01 2.231701e-01 2.947252e+00 3.787468e-01 5.224043e-01 1.650387e-01 4.741739e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 5.201029e-02 1.688685e-01 2.490497e-01 2.262606e-01 3.018680e+00 3.830372e-01 5.278937e-01 1.684667e-01 5.164775e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 5.612294e-02 1.722048e-01 2.521562e-01 2.292469e-01 3.086610e+00 3.871776e-01 5.331919e-01 1.717806e-01 5.573788e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 6.010143e-02 1.754316e-01 2.551591e-01 2.321345e-01 3.151242e+00 3.911764e-01 5.383098e-01 1.749865e-01 5.969545e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 6.395295e-02 1.785544e-01 2.580638e-01 2.349286e-01 3.212758e+00 3.950412e-01 5.432572e-01 1.780899e-01 6.352751e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 6.768410e-02 1.815786e-01 2.608751e-01 2.376337e-01 3.271330e+00 3.987790e-01 5.480432e-01 1.810961e-01 6.724052e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 7.130096e-02 1.845090e-01 2.635976e-01 2.402542e-01 3.327119e+00 4.023964e-01 5.526761e-01 1.840096e-01 7.084047e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 7.480916e-02 1.873502e-01 2.662356e-01 2.427940e-01 3.380274e+00 4.058992e-01 5.571638e-01 1.868350e-01 7.433288e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 7.821390e-02 1.901062e-01 2.687929e-01 2.452568e-01 3.430935e+00 4.092930e-01 5.615133e-01 1.895764e-01 7.772286e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 8.152004e-02 1.927809e-01 2.712732e-01 2.476462e-01 3.479232e+00 4.125830e-01 5.657313e-01 1.922374e-01 8.101517e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 8.473205e-02 1.953781e-01 2.736799e-01 2.499653e-01 3.525289e+00 4.157739e-01 5.698240e-01 1.948217e-01 8.421423e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 8.785415e-02 1.979010e-01 2.760162e-01 2.522171e-01 3.569220e+00 4.188703e-01 5.737970e-01 1.973325e-01 8.732418e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 9.089025e-02 2.003529e-01 2.782850e-01 2.544045e-01 3.611132e+00 4.218762e-01 5.776558e-01 1.997730e-01 9.034888e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 9.384390e-02 2.027365e-01 2.804891e-01 2.565301e-01 3.651125e+00 4.247955e-01 5.814052e-01 2.021460e-01 9.329181e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.008795e-03 1.247585e-01 2.073340e-01 1.850612e-01 2.087983e+00 3.339279e-01 4.699219e-01 1.247179e-01 2.008788e-03 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 7.796646e-03 1.294072e-01 2.116509e-01 1.891901e-01 2.195971e+00 3.398531e-01 4.775936e-01 1.293133e-01 7.743247e-03 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.332677e-02 1.338499e-01 2.157753e-01 1.931368e-01 2.297984e+00 3.455038e-01 4.849092e-01 1.337076e-01 1.322492e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.861880e-02 1.381019e-01 2.197213e-01 1.969145e-01 2.394393e+00 3.509009e-01 4.918963e-01 1.379156e-01 1.847285e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.369068e-02 1.421773e-01 2.235019e-01 2.005356e-01 2.485558e+00 3.560637e-01 4.985800e-01 1.419509e-01 2.350448e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.855833e-02 1.460886e-01 2.271287e-01 2.040108e-01 2.571811e+00 3.610091e-01 5.049826e-01 1.458254e-01 2.833530e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.323587e-02 1.498468e-01 2.306118e-01 2.073499e-01 2.653461e+00 3.657521e-01 5.111238e-01 1.495499e-01 3.297906e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.773597e-02 1.534619e-01 2.339605e-01 2.105615e-01 2.730794e+00 3.703064e-01 5.170213e-01 1.531340e-01 3.744811e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 4.207000e-02 1.569428e-01 2.371832e-01 2.136534e-01 2.804076e+00 3.746841e-01 5.226912e-01 1.565864e-01 4.175353e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 4.624822e-02 1.602976e-01 2.402873e-01 2.166328e-01 2.873551e+00 3.788962e-01 5.281477e-01 1.599149e-01 4.590535e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 5.027994e-02 1.635338e-01 2.432796e-01 2.195060e-01 2.939448e+00 3.829527e-01 5.334038e-01 1.631267e-01 4.991266e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 5.417362e-02 1.666579e-01 2.461665e-01 2.222790e-01 3.001978e+00 3.868625e-01 5.384716e-01 1.662283e-01 5.378374e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 5.793700e-02 1.696760e-01 2.489535e-01 2.249571e-01 3.061338e+00 3.906341e-01 5.433616e-01 1.692256e-01 5.752614e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 6.157714e-02 1.725939e-01 2.516460e-01 2.275453e-01 3.117710e+00 3.942749e-01 5.480839e-01 1.721241e-01 6.114680e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 6.510055e-02 1.754167e-01 2.542488e-01 2.300482e-01 3.171264e+00 3.977920e-01 5.526475e-01 1.749288e-01 6.465209e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 6.851322e-02 1.781490e-01 2.567663e-01 2.324698e-01 3.222158e+00 4.011917e-01 5.570607e-01 1.776444e-01 6.804788e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 7.182068e-02 1.807955e-01 2.592027e-01 2.348142e-01 3.270540e+00 4.044801e-01 5.613313e-01 1.802752e-01 7.133959e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 7.502806e-02 1.833600e-01 2.615618e-01 2.370849e-01 3.316547e+00 4.076625e-01 5.654664e-01 1.828251e-01 7.453226e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 7.814009e-02 1.858465e-01 2.638471e-01 2.392854e-01 3.360308e+00 4.107441e-01 5.694726e-01 1.852980e-01 7.763056e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 8.116121e-02 1.882585e-01 2.660621e-01 2.414188e-01 3.401941e+00 4.137296e-01 5.733560e-01 1.876972e-01 8.063882e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 8.409553e-02 1.905993e-01 2.682097e-01 2.434879e-01 3.441560e+00 4.166234e-01 5.771224e-01 1.900260e-01 8.356110e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 8.694690e-02 1.928720e-01 2.702930e-01 2.454956e-01 3.479270e+00 4.194297e-01 5.807771e-01 1.922874e-01 8.640118e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 8.971879e-02 1.950793e-01 2.723145e-01 2.474444e-01 3.515166e+00 4.221521e-01 5.843249e-01 1.944843e-01 8.916248e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.655847e-03 1.217407e-01 2.039716e-01 1.806213e-01 2.067739e+00 3.365335e-01 4.782263e-01 1.216994e-01 2.655839e-03 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 8.182331e-03 1.261369e-01 2.080261e-01 1.844957e-01 2.169215e+00 3.421890e-01 4.856360e-01 1.260415e-01 8.128094e-03 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.345667e-02 1.303324e-01 2.118934e-01 1.881934e-01 2.264818e+00 3.475741e-01 4.926923e-01 1.301880e-01 1.335330e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.849832e-02 1.343423e-01 2.155878e-01 1.917273e-01 2.354933e+00 3.527099e-01 4.994229e-01 1.341534e-01 1.835029e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.332501e-02 1.381805e-01 2.191218e-01 1.951097e-01 2.439927e+00 3.576154e-01 5.058529e-01 1.379510e-01 2.313629e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.795247e-02 1.418594e-01 2.225069e-01 1.983511e-01 2.520139e+00 3.623075e-01 5.120048e-01 1.415929e-01 2.772657e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.239465e-02 1.453899e-01 2.257531e-01 2.014611e-01 2.595881e+00 3.668013e-01 5.178982e-01 1.450894e-01 3.213470e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.666404e-02 1.487817e-01 2.288696e-01 2.044481e-01 2.667443e+00 3.711103e-01 5.235510e-01 1.484500e-01 3.637283e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 4.077187e-02 1.520437e-01 2.318645e-01 2.073200e-01 2.735089e+00 3.752466e-01 5.289792e-01 1.516833e-01 4.045191e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 4.472825e-02 1.551837e-01 2.347452e-01 2.100835e-01 2.799066e+00 3.792210e-01 5.341970e-01 1.547970e-01 4.438178e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 4.854235e-02 1.582091e-01 2.375183e-01 2.127451e-01 2.859601e+00 3.830434e-01 5.392176e-01 1.577981e-01 4.817141e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 5.222250e-02 1.611265e-01 2.401900e-01 2.153104e-01 2.916904e+00 3.867230e-01 5.440527e-01 1.606929e-01 5.182893e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 5.577631e-02 1.639417e-01 2.427659e-01 2.177847e-01 2.971171e+00 3.902678e-01 5.487131e-01 1.634873e-01 5.536178e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 5.921074e-02 1.666604e-01 2.452511e-01 2.201729e-01 3.022581e+00 3.936854e-01 5.532088e-01 1.661866e-01 5.877676e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 6.253217e-02 1.692875e-01 2.476503e-01 2.224794e-01 3.071302e+00 3.969827e-01 5.575487e-01 1.687958e-01 6.208013e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 6.574650e-02 1.718278e-01 2.499679e-01 2.247083e-01 3.117490e+00 4.001660e-01 5.617411e-01 1.713193e-01 6.527765e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 6.885915e-02 1.742855e-01 2.522079e-01 2.268634e-01 3.161290e+00 4.032412e-01 5.657938e-01 1.737615e-01 6.837465e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 7.187514e-02 1.766647e-01 2.543740e-01 2.289483e-01 3.202835e+00 4.062138e-01 5.697139e-01 1.761263e-01 7.137605e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 7.479914e-02 1.789691e-01 2.564698e-01 2.309662e-01 3.242252e+00 4.090886e-01 5.735079e-01 1.784171e-01 7.428643e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 7.763547e-02 1.812022e-01 2.584984e-01 2.329201e-01 3.279657e+00 4.118705e-01 5.771819e-01 1.806375e-01 7.711004e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 8.038817e-02 1.833670e-01 2.604630e-01 2.348130e-01 3.315159e+00 4.145638e-01 5.807416e-01 1.827906e-01 7.985084e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 8.306101e-02 1.854668e-01 2.623662e-01 2.366474e-01 3.348861e+00 4.171725e-01 5.841922e-01 1.848793e-01 8.251254e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 8.565738e-02 1.875042e-01 2.642108e-01 2.384259e-01 3.380856e+00 4.197002e-01 5.875387e-01 1.869064e-01 8.509848e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.251483e-03 1.186865e-01 2.005797e-01 1.761261e-01 2.045565e+00 3.393249e-01 4.868685e-01 1.186447e-01 3.251475e-03 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 8.519984e-03 1.228336e-01 2.043736e-01 1.797496e-01 2.140601e+00 3.447065e-01 4.940089e-01 1.227370e-01 8.465072e-03 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.354225e-02 1.267856e-01 2.079862e-01 1.832020e-01 2.229886e+00 3.498224e-01 5.007993e-01 1.266395e-01 1.343767e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.833751e-02 1.305575e-01 2.114315e-01 1.864964e-01 2.313813e+00 3.546937e-01 5.072674e-01 1.303664e-01 1.818785e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.292327e-02 1.341629e-01 2.147219e-01 1.896446e-01 2.392757e+00 3.593394e-01 5.134383e-01 1.339310e-01 2.273260e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.731503e-02 1.376140e-01 2.178687e-01 1.926569e-01 2.467060e+00 3.637761e-01 5.193345e-01 1.373448e-01 2.708694e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.152656e-02 1.409215e-01 2.208816e-01 1.955428e-01 2.537037e+00 3.680190e-01 5.249758e-01 1.406182e-01 3.126424e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.557014e-02 1.440950e-01 2.237696e-01 1.983105e-01 2.602977e+00 3.720813e-01 5.303799e-01 1.437605e-01 3.527646e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.945684e-02 1.471431e-01 2.265408e-01 2.009675e-01 2.665147e+00 3.759751e-01 5.355627e-01 1.467800e-01 3.913433e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 4.319660e-02 1.500738e-01 2.292022e-01 2.035207e-01 2.723792e+00 3.797111e-01 5.405387e-01 1.496842e-01 4.284757e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 4.679843e-02 1.528940e-01 2.317606e-01 2.059762e-01 2.779136e+00 3.832993e-01 5.453208e-01 1.524801e-01 4.642495e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 5.027053e-02 1.556101e-01 2.342217e-01 2.083396e-01 2.831389e+00 3.867484e-01 5.499207e-01 1.551738e-01 4.987447e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 5.362037e-02 1.582281e-01 2.365912e-01 2.106161e-01 2.880743e+00 3.900667e-01 5.543493e-01 1.577710e-01 5.320342e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 5.685478e-02 1.607534e-01 2.388739e-01 2.128103e-01 2.927375e+00 3.932615e-01 5.586163e-01 1.602770e-01 5.641847e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 5.998003e-02 1.631908e-01 2.410746e-01 2.149265e-01 2.971450e+00 3.963396e-01 5.627308e-01 1.626966e-01 5.952576e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 6.300187e-02 1.655450e-01 2.431973e-01 2.169688e-01 3.013120e+00 3.993073e-01 5.667011e-01 1.650343e-01 6.253093e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 6.592565e-02 1.678201e-01 2.452462e-01 2.189409e-01 3.052527e+00 4.021705e-01 5.705347e-01 1.672940e-01 6.543920e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 6.875626e-02 1.700201e-01 2.472247e-01 2.208462e-01 3.089803e+00 4.049343e-01 5.742387e-01 1.694797e-01 6.825537e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 7.149828e-02 1.721486e-01 2.491363e-01 2.226878e-01 3.125069e+00 4.076039e-01 5.778197e-01 1.715948e-01 7.098393e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 7.415593e-02 1.742089e-01 2.509842e-01 2.244687e-01 3.158439e+00 4.101837e-01 5.812836e-01 1.736427e-01 7.362903e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 7.673317e-02 1.762041e-01 2.527711e-01 2.261917e-01 3.190019e+00 4.126781e-01 5.846362e-01 1.756263e-01 7.619455e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 7.923366e-02 1.781373e-01 2.545000e-01 2.278594e-01 3.219907e+00 4.150910e-01 5.878826e-01 1.775487e-01 7.868408e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 8.166073e-02 1.800111e-01 2.561732e-01 2.294741e-01 3.248195e+00 4.174261e-01 5.910276e-01 1.794123e-01 8.110090e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.795739e-03 1.155939e-01 1.971518e-01 1.715724e-01 2.021401e+00 3.422941e-01 4.958374e-01 1.155517e-01 3.795732e-03 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 8.809782e-03 1.194954e-01 2.006871e-01 1.749487e-01 2.110080e+00 3.473970e-01 5.027007e-01 1.193980e-01 8.754363e-03 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.358382e-02 1.232079e-01 2.040474e-01 1.781602e-01 2.193145e+00 3.522398e-01 5.092180e-01 1.230606e-01 1.347834e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.813681e-02 1.267460e-01 2.072464e-01 1.812195e-01 2.270998e+00 3.568430e-01 5.154169e-01 1.265535e-01 1.798598e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.248602e-02 1.301231e-01 2.102963e-01 1.841381e-01 2.344018e+00 3.612258e-01 5.213228e-01 1.298896e-01 2.229398e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.664669e-02 1.333512e-01 2.132081e-01 1.869263e-01 2.412550e+00 3.654046e-01 5.269578e-01 1.330802e-01 2.641711e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.063236e-02 1.364406e-01 2.159914e-01 1.895932e-01 2.476910e+00 3.693944e-01 5.323420e-01 1.361356e-01 3.036849e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.445513e-02 1.394010e-01 2.186549e-01 1.921469e-01 2.537385e+00 3.732083e-01 5.374928e-01 1.390647e-01 3.415987e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.812584e-02 1.422406e-01 2.212064e-01 1.945947e-01 2.594242e+00 3.768582e-01 5.424263e-01 1.418757e-01 3.780178e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 4.165427e-02 1.449673e-01 2.236530e-01 1.969432e-01 2.647724e+00 3.803549e-01 5.471567e-01 1.445760e-01 4.130375e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 4.504927e-02 1.475878e-01 2.260010e-01 1.991984e-01 2.698052e+00 3.837080e-01 5.516969e-01 1.471723e-01 4.467439e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 4.831886e-02 1.501085e-01 2.282563e-01 2.013658e-01 2.745434e+00 3.869263e-01 5.560587e-01 1.496707e-01 4.792151e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 5.147038e-02 1.525350e-01 2.304241e-01 2.034504e-01 2.790057e+00 3.900178e-01 5.602527e-01 1.520767e-01 5.105227e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 5.451050e-02 1.548728e-01 2.325094e-01 2.054567e-01 2.832096e+00 3.929899e-01 5.642888e-01 1.543954e-01 5.407320e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 5.744538e-02 1.571265e-01 2.345165e-01 2.073889e-01 2.871712e+00 3.958492e-01 5.681758e-01 1.566314e-01 5.699028e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 6.028064e-02 1.593006e-01 2.364496e-01 2.092509e-01 2.909055e+00 3.986019e-01 5.719220e-01 1.587892e-01 5.980905e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 6.302149e-02 1.613993e-01 2.383126e-01 2.110462e-01 2.944261e+00 4.012536e-01 5.755349e-01 1.608727e-01 6.253458e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 6.567274e-02 1.634262e-01 2.401088e-01 2.127782e-01 2.977459e+00 4.038098e-01 5.790215e-01 1.628855e-01 6.517158e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 6.823884e-02 1.653850e-01 2.418417e-01 2.144500e-01 3.008766e+00 4.062751e-01 5.823883e-01 1.648312e-01 6.772442e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 7.072392e-02 1.672789e-01 2.435142e-01 2.160644e-01 3.038294e+00 4.086541e-01 5.856412e-01 1.667128e-01 7.019715e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 7.313182e-02 1.691108e-01 2.451291e-01 2.176241e-01 3.066144e+00 4.109510e-01 5.887858e-01 1.685334e-01 7.259354e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 7.546613e-02 1.708838e-01 2.466892e-01 2.191315e-01 3.092412e+00 4.131697e-01 5.918274e-01 1.702958e-01 7.491711e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 7.773010e-02 1.726003e-01 2.481968e-01 2.205890e-01 3.117185e+00 4.153138e-01 5.947705e-01 1.720024e-01 7.717104e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 4.288740e-03 1.124609e-01 1.936809e-01 1.669572e-01 1.995187e+00 3.454309e-01 5.051196e-01 1.124184e-01 4.288732e-03 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 9.052005e-03 1.161209e-01 1.969597e-01 1.700906e-01 2.077598e+00 3.502500e-01 5.116972e-01 1.160228e-01 8.996254e-03 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.358180e-02 1.195979e-01 2.000703e-01 1.730655e-01 2.154551e+00 3.548148e-01 5.179335e-01 1.194498e-01 1.347577e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.789680e-02 1.229067e-01 2.030259e-01 1.758944e-01 2.226453e+00 3.591461e-01 5.238562e-01 1.227133e-01 1.774527e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.201396e-02 1.260602e-01 2.058386e-01 1.785885e-01 2.293683e+00 3.632625e-01 5.294904e-01 1.258257e-01 2.182116e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.594826e-02 1.290701e-01 2.085189e-01 1.811577e-01 2.356588e+00 3.671804e-01 5.348584e-01 1.287982e-01 2.571791e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.971299e-02 1.319466e-01 2.110764e-01 1.836110e-01 2.415484e+00 3.709145e-01 5.399798e-01 1.316407e-01 2.944839e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.332003e-02 1.346991e-01 2.135193e-01 1.859562e-01 2.470656e+00 3.744778e-01 5.448725e-01 1.343621e-01 3.302412e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.677999e-02 1.373357e-01 2.158555e-01 1.882004e-01 2.522368e+00 3.778822e-01 5.495520e-01 1.369702e-01 3.645540e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 4.010247e-02 1.398639e-01 2.180916e-01 1.903500e-01 2.570859e+00 3.811381e-01 5.540326e-01 1.394723e-01 3.975156e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 4.329613e-02 1.422905e-01 2.202339e-01 1.924109e-01 2.616350e+00 3.842551e-01 5.583272e-01 1.418748e-01 4.292102e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 4.636882e-02 1.446215e-01 2.222880e-01 1.943884e-01 2.659041e+00 3.872418e-01 5.624474e-01 1.441837e-01 4.597143e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 4.932771e-02 1.468626e-01 2.242591e-01 1.962872e-01 2.699118e+00 3.901061e-01 5.664038e-01 1.464044e-01 4.890976e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 5.217934e-02 1.490188e-01 2.261519e-01 1.981118e-01 2.736752e+00 3.928552e-01 5.702061e-01 1.485418e-01 5.174240e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 5.492970e-02 1.510949e-01 2.279706e-01 1.998663e-01 2.772099e+00 3.954956e-01 5.738631e-01 1.506005e-01 5.447519e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 5.758429e-02 1.530951e-01 2.297193e-01 2.015543e-01 2.805304e+00 3.980335e-01 5.773830e-01 1.525846e-01 5.711351e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 6.014820e-02 1.550235e-01 2.314017e-01 2.031794e-01 2.836501e+00 4.004743e-01 5.807732e-01 1.544980e-01 5.966233e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 6.262611e-02 1.568836e-01 2.330211e-01 2.047446e-01 2.865813e+00 4.028233e-01 5.840406e-01 1.563443e-01 6.212623e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 6.502235e-02 1.586790e-01 2.345806e-01 2.062531e-01 2.893354e+00 4.050852e-01 5.871916e-01 1.581268e-01 6.450946e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 6.734096e-02 1.604127e-01 2.360833e-01 2.077074e-01 2.919232e+00 4.072643e-01 5.902321e-01 1.598486e-01 6.681596e-02 0.000000e+00 0.000000e+00 
